"","Element ID","/Layer_3/Subsidence_Outflow (-)(AF/year)"
"23530",23530,0.250191971209721
"23531",23531,0.100374157380742
"23532",23532,0.200659053191746
"23533",23533,0.18523810677491
"23534",23534,0.151376697073193
"23535",23535,0.098066485189644
"23536",23536,0.0502075869737158
"23537",23537,0.0353652003537028
"23538",23538,0.0245583741082482
"23539",23539,0.0272802898583296
"23540",23540,0.0290453395819924
"23541",23541,0.0237816906808215
"23542",23542,0.00977911881048664
"23543",23543,0.0125163702385873
"23544",23544,0.00831083931837315
"23545",23545,0.00649477136965805
"23546",23546,0.00511093366715476
"23547",23547,0.00186936376455345
"23548",23548,0.00585941458987992
"23549",23549,0.00488690754724406
"23550",23550,0.00140866621358889
"23551",23551,0.00748541348621072
"23552",23552,0.0103139703252123
"23553",23553,0.00718997143591429
"23554",23554,0.0226222873319576
"23555",23555,0.0149192781149783
"23556",23556,0.0278624160064769
"23557",23557,0.0382684178854633
"23558",23558,0.0517814528497165
"23559",23559,0.0738565088580698
"23560",23560,0.0972549057287909
"23561",23561,0.115165602677254
"23562",23562,0.0944740704447472
"23563",23563,0.0828192261053971
"23564",23564,0.0735925526279761
"23565",23565,0.0674545834718422
"23566",23566,0.0765748053433959
"23567",23567,0.0882713502761368
"23568",23568,0.0760074927638704
"23569",23569,0.118688606659189
"23570",23570,0.141182263292723
"23571",23571,0.0475110285745187
"23572",23572,0.101369922939096
"23573",23573,0.134866009767407
"23574",23574,0.101304594354071
"23575",23575,0.0655552186824627
"23576",23576,0.0260504207423806
"23577",23577,0.038897568389647
"23578",23578,0.0574159332368191
"23579",23579,0.0388211617466198
"23580",23580,0.022516584383555
"23581",23581,0.0692055396691718
"23582",23582,0.0289283227936319
"23583",23583,0.0696005277505937
"23584",23584,0.048052173803364
"23585",23585,0.0397316664794235
"23586",23586,0.0233388789695873
"23587",23587,0.0177497189347924
"23588",23588,0.00727568089397336
"23589",23589,0.0374958084832289
"23590",23590,0.0452768514445935
"23591",23591,0.058029403915289
"23592",23592,0.0610195491614925
"23593",23593,0.0188579875719808
"23594",23594,0.0598331258201737
"23595",23595,0.0463055403252836
"23596",23596,0.0436380651015434
"23597",23597,0.0316316594965362
"23598",23598,0.0352657123122061
"23599",23599,0.039500491481896
"23600",23600,0.0502163216309344
"23601",23601,0.0543598662375942
"23602",23602,0.0171667766567725
"23603",23603,0.0386404429048096
"23604",23604,0.0620046593318999
"23605",23605,0.0980817516955262
"23606",23606,0.142569268714374
"23607",23607,0.131258310728694
"23608",23608,0.0992397054685525
"23609",23609,0.100749721757138
"23610",23610,0.107360901402137
"23611",23611,0.145391602712719
"23612",23612,0.113017531940674
"23613",23613,0.225600135308897
"23614",23614,0.175926393124353
"23615",23615,0.0306027341238461
"23616",23616,0.0308277925526442
"23617",23617,0.0677609865260557
"23618",23618,0.11282415074945
"23619",23619,0.16455100306883
"23620",23620,0.216424039257363
"23621",23621,0.249559394026532
"23622",23622,0.251895438922569
"23623",23623,0.147614403531608
"23624",23624,0.225575701175715
"23625",23625,0.100254541040056
"23626",23626,0.253040097775189
"23627",23627,0.272939072051887
"23628",23628,0.226028914282319
"23629",23629,0.223806876489242
"23630",23630,0.187237302015063
"23631",23631,0.140646541634816
"23632",23632,0.100448536259863
"23633",23633,0.0591417628554948
"23634",23634,0.0461424187470966
"23635",23635,0.033480859366222
"23636",23636,0.0414125008740445
"23637",23637,0.0253197156396571
"23638",23638,0.0259718391242088
"23639",23639,0.0253979997817837
"23640",23640,0.0158782925298872
"23641",23641,0.00874312866501488
"23642",23642,0.0114950410009925
"23643",23643,0.00716337506822658
"23644",23644,0.00580852908210511
"23645",23645,0.00178044603590349
"23646",23646,0.00522768812967972
"23647",23647,0.00905843835521786
"23648",23648,0.00984004151610814
"23649",23649,0.0166218325296024
"23650",23650,0.0174594079113861
"23651",23651,0.0124642102038093
"23652",23652,0.0310400536023872
"23653",23653,0.0460213769714436
"23654",23654,0.0543348713845566
"23655",23655,0.0535558853173444
"23656",23656,0.0811261493796701
"23657",23657,0.10724052346477
"23658",23658,0.130717136709546
"23659",23659,0.138681991113721
"23660",23660,0.130631831704519
"23661",23661,0.0561669822531799
"23662",23662,0.0504167113595969
"23663",23663,0.0922010660023592
"23664",23664,0.082981737628046
"23665",23665,0.0725499054068717
"23666",23666,0.0745638621807456
"23667",23667,0.0909206571182571
"23668",23668,0.0964112240649837
"23669",23669,0.0813324606932081
"23670",23670,0.105429915488118
"23671",23671,0.132767481585024
"23672",23672,0.128224206995614
"23673",23673,0.104152330716624
"23674",23674,0.0737622233145326
"23675",23675,0.0814884370689371
"23676",23676,0.103349020440219
"23677",23677,0.0922214450370707
"23678",23678,0.0347143863005402
"23679",23679,0.0754518854106845
"23680",23680,0.0417517984833472
"23681",23681,0.0365272098732242
"23682",23682,0.0449442544426588
"23683",23683,0.0443677381080395
"23684",23684,0.0479211718525353
"23685",23685,0.0551636804474044
"23686",23686,0.0449957054272249
"23687",23687,0.0507663183513428
"23688",23688,0.0446516215323202
"23689",23689,0.0407350247903054
"23690",23690,0.0402465544697182
"23691",23691,0.0485250600392816
"23692",23692,0.0454112676131304
"23693",23693,0.0637249989469114
"23694",23694,0.0923432619575356
"23695",23695,0.148441880551284
"23696",23696,0.118165860448444
"23697",23697,0.114588247192973
"23698",23698,0.133407441120355
"23699",23699,0.196023629937214
"23700",23700,0.138884912756044
"23701",23701,0.0935651215051905
"23702",23702,0.149419624591709
"23703",23703,0.143184592090844
"23704",23704,0.177191893021581
"23705",23705,0.228339449293894
"23706",23706,0.0458275819802983
"23707",23707,0.064889920702059
"23708",23708,0.123512734480262
"23709",23709,0.149468147792285
"23710",23710,0.228847011794396
"23711",23711,0.243785366084583
"23712",23712,0.205846765230907
"23713",23713,0.217848232177799
"23714",23714,0.224095411186649
"23715",23715,0.24924705176582
"23716",23716,0.266853157550018
"23717",23717,0.223880861186891
"23718",23718,0.219512645410562
"23719",23719,0.204070370016942
"23720",23720,0.193508671412694
"23721",23721,0.190883874817677
"23722",23722,0.138589293481863
"23723",23723,0.117599016852821
"23724",23724,0.09213884019914
"23725",23725,0.0658098707926683
"23726",23726,0.0537335279011031
"23727",23727,0.0527817263402789
"23728",23728,0.0308624569415639
"23729",23729,0.0162880277973792
"23730",23730,0.00989434225435246
"23731",23731,0.0140715800320139
"23732",23732,0.00901774934581996
"23733",23733,0.0135652656128254
"23734",23734,0.00611420966989258
"23735",23735,0.00673632630507741
"23736",23736,0.00398579921331194
"23737",23737,0.00766083205455945
"23738",23738,0.014570127558866
"23739",23739,0.0203791506763931
"23740",23740,0.0119389166472513
"23741",23741,0.00373357415305463
"23742",23742,0.0186354090971109
"23743",23743,0.0254143834922641
"23744",23744,0.0329858775302012
"23745",23745,0.0442977197485819
"23746",23746,0.0578266579111056
"23747",23747,0.0685390714930874
"23748",23748,0.0995786232331086
"23749",23749,0.111890862648682
"23750",23750,0.136679833775123
"23751",23751,0.135333565468106
"23752",23752,0.12990985657151
"23753",23753,0.0637848822540802
"23754",23754,0.122989541388328
"23755",23755,0.106884667000827
"23756",23756,0.0971284204813996
"23757",23757,0.0895345994069231
"23758",23758,0.0806082655743476
"23759",23759,0.0838106760218021
"23760",23760,0.100074196825954
"23761",23761,0.0781515125147351
"23762",23762,0.0800067609052572
"23763",23763,0.0933356796860387
"23764",23764,0.103325887172356
"23765",23765,0.09369618089152
"23766",23766,0.0752770388904996
"23767",23767,0.052640855802734
"23768",23768,0.0614019675937455
"23769",23769,0.0524641924609666
"23770",23770,0.0450169804947681
"23771",23771,0.0485021349462389
"23772",23772,0.0129972349142644
"23773",23773,0.0454978378698691
"23774",23774,0.0388149157715874
"23775",23775,0.0399388620070136
"23776",23776,0.0400147397434064
"23777",23777,0.0478944006031569
"23778",23778,0.0524444462065851
"23779",23779,0.0598201677947012
"23780",23780,0.0478073178792525
"23781",23781,0.0761840889553117
"23782",23782,0.0620956022204057
"23783",23783,0.0716999537683518
"23784",23784,0.100946623226658
"23785",23785,0.166280077104191
"23786",23786,0.260334229125843
"23787",23787,0.307434489410697
"23788",23788,0.193635201534315
"23789",23789,0.119205102894027
"23790",23790,0.186060119579819
"23791",23791,0.154379831016365
"23792",23792,0.121672792294415
"23793",23793,0.119401987382864
"23794",23794,0.231124818278194
"23795",23795,0.0689250646516623
"23796",23796,0.0953421077287521
"23797",23797,0.149825293518588
"23798",23798,0.207347677267593
"23799",23799,0.280983376271549
"23800",23800,0.201981244873121
"23801",23801,0.258032090027556
"23802",23802,0.0966172522703684
"23803",23803,0.29425704094913
"23804",23804,0.253036546674726
"23805",23805,0.258604485497322
"23806",23806,0.240864851817545
"23807",23807,0.213768724557578
"23808",23808,0.222870824326697
"23809",23809,0.22223781604913
"23810",23810,0.215754522786151
"23811",23811,0.173041813303405
"23812",23812,0.136211011613016
"23813",23813,0.0970835720370207
"23814",23814,0.0924557817905343
"23815",23815,0.0984999275117591
"23816",23816,0.0680672428716083
"23817",23817,0.0473003922702653
"23818",23818,0.013377686681665
"23819",23819,0.0109947187133376
"23820",23820,0.013744766592426
"23821",23821,0.0190860671579074
"23822",23822,0.011058930119097
"23823",23823,0.00341161386431061
"23824",23824,0.0121808971967671
"23825",23825,0.0205884187359177
"23826",23826,0.00469263965604375
"23827",23827,0.00863557979277009
"23828",23828,0.0259988288884263
"23829",23829,0.028235964057916
"23830",23830,0.0468550844114989
"23831",23831,0.0204096661164326
"23832",23832,0.050185114885814
"23833",23833,0.0626370820302588
"23834",23834,0.0715078191549286
"23835",23835,0.0960154209710623
"23836",23836,0.115153602812892
"23837",23837,0.141391341059643
"23838",23838,0.160156248889061
"23839",23839,0.0709261899103824
"23840",23840,0.0591354374608558
"23841",23841,0.0839355070664695
"23842",23842,0.102887794589317
"23843",23843,0.109705728814953
"23844",23844,0.103225704851065
"23845",23845,0.104556468631736
"23846",23846,0.0995443436042953
"23847",23847,0.0897971362409464
"23848",23848,0.0881509936575765
"23849",23849,0.0310970978392892
"23850",23850,0.0744053152063723
"23851",23851,0.0888968868745687
"23852",23852,0.0880994377469021
"23853",23853,0.0790375335903147
"23854",23854,0.0742975318879529
"23855",23855,0.0872957598729186
"23856",23856,0.0714673255665747
"23857",23857,0.0533605999763446
"23858",23858,0.029189590435927
"23859",23859,0.0509841761491576
"23860",23860,0.0571235132739837
"23861",23861,0.044204594497033
"23862",23862,0.041465872277182
"23863",23863,0.051583850602104
"23864",23864,0.0534242516936357
"23865",23865,0.0660712539052255
"23866",23866,0.0571094873273075
"23867",23867,0.0559964858754821
"23868",23868,0.0430564837953092
"23869",23869,0.0581547232626799
"23870",23870,0.0857166206934221
"23871",23871,0.118654881989201
"23872",23872,0.160830332858202
"23873",23873,0.193810964292788
"23874",23874,0.252915163923838
"23875",23875,0.244541697294324
"23876",23876,0.22479847551531
"23877",23877,0.306013772185198
"23878",23878,0.268720012959319
"23879",23879,0.22205530838938
"23880",23880,0.10568469716248
"23881",23881,0.0574013079451626
"23882",23882,0.104980776185757
"23883",23883,0.132686729220964
"23884",23884,0.0421922552126483
"23885",23885,0.11605498681424
"23886",23886,0.189693524767716
"23887",23887,0.1047203891777
"23888",23888,0.238878901619564
"23889",23889,0.209501363673911
"23890",23890,0.118873595101684
"23891",23891,0.271307777207969
"23892",23892,0.289658826968174
"23893",23893,0.160617833391018
"23894",23894,0.176686852075009
"23895",23895,0.199193119737236
"23896",23896,0.226357911150833
"23897",23897,0.21347301072672
"23898",23898,0.204162154990054
"23899",23899,0.203086970591218
"23900",23900,0.244355500798356
"23901",23901,0.255492128092242
"23902",23902,0.276310077138714
"23903",23903,0.289463103981655
"23904",23904,0.201337598935628
"23905",23905,0.163342985331867
"23906",23906,0.166094382345126
"23907",23907,0.155731126355
"23908",23908,0.104350616844721
"23909",23909,0.058243802328135
"23910",23910,0.022193292716947
"23911",23911,0.0103404565437841
"23912",23912,0.0146527101764186
"23913",23913,0.0280348169611283
"23914",23914,0.00825857730075159
"23915",23915,0.0252644188756695
"23916",23916,0.0281694834257623
"23917",23917,0.0192061434882576
"23918",23918,0.0317899146965298
"23919",23919,0.0337828468573714
"23920",23920,0.0389060696776413
"23921",23921,0.061837300960672
"23922",23922,0.0633642065469253
"23923",23923,0.0824135054471209
"23924",23924,0.0836033266988638
"23925",23925,0.0963873670818013
"23926",23926,0.119664256905744
"23927",23927,0.144997308441885
"23928",23928,0.151426682434327
"23929",23929,0.0660118258080014
"23930",23930,0.0575498274762221
"23931",23931,0.0954117812747006
"23932",23932,0.0447506438837409
"23933",23933,0.0810908741662278
"23934",23934,0.0771598168181124
"23935",23935,0.083665071488452
"23936",23936,0.0909994242324666
"23937",23937,0.100002336256463
"23938",23938,0.102890156347835
"23939",23939,0.0959712589570414
"23940",23940,0.0858394098835686
"23941",23941,0.0925891642831265
"23942",23942,0.0842043115389239
"23943",23943,0.0867629664305432
"23944",23944,0.101587619111196
"23945",23945,0.100182509005253
"23946",23946,0.0788983462067361
"23947",23947,0.0750406592396386
"23948",23948,0.0633242778329776
"23949",23949,0.0512245735285639
"23950",23950,0.0470138374336864
"23951",23951,0.0463904083909577
"23952",23952,0.0481444319265052
"23953",23953,0.0551457829255898
"23954",23954,0.0745979916447657
"23955",23955,0.0757098051863564
"23956",23956,0.0580877996725078
"23957",23957,0.0630766950135608
"23958",23958,0.0709614023871588
"23959",23959,0.0831054470648578
"23960",23960,0.106074898660117
"23961",23961,0.134919879248844
"23962",23962,0.156052487487506
"23963",23963,0.178256430623683
"23964",23964,0.259992705953602
"23965",23965,0.31983738141487
"23966",23966,0.345356877787535
"23967",23967,0.426909855108047
"23968",23968,0.395479336596736
"23969",23969,0.225466529879295
"23970",23970,0.113620528550047
"23971",23971,0.182299970294929
"23972",23972,0.148972309258355
"23973",23973,0.0450716814984815
"23974",23974,0.0884605116631423
"23975",23975,0.051603882975778
"23976",23976,0.145404089850468
"23977",23977,0.0938485504668914
"23978",23978,0.0942812751408516
"23979",23979,0.383565394997902
"23980",23980,0.308894171197917
"23981",23981,0.13303353963503
"23982",23982,0.273553587040852
"23983",23983,0.0897817057117258
"23984",23984,0.0748843973850428
"23985",23985,0.16126044806319
"23986",23986,0.0725941498261877
"23987",23987,0.215017893807818
"23988",23988,0.207719129876587
"23989",23989,0.205237108284046
"23990",23990,0.226351948044846
"23991",23991,0.241240041159433
"23992",23992,0.265648918574522
"23993",23993,0.293713721378214
"23994",23994,0.358531324997815
"23995",23995,0.538523157069249
"23996",23996,0.823340798947939
"23997",23997,0.268102998364322
"23998",23998,0.319322999563603
"23999",23999,0.249933727629732
"24000",24000,0.175202543579143
"24001",24001,0.0836838468738252
"24002",24002,0.0273126793318678
"24003",24003,0.0211780509747896
"24004",24004,0.0232899289388223
"24005",24005,0.0361214392589127
"24006",24006,0.0502477791095642
"24007",24007,0.0427132774778222
"24008",24008,0.0170726895403618
"24009",24009,0.0358393234752527
"24010",24010,0.0474362509552743
"24011",24011,0.0737051483703128
"24012",24012,0.0553499216446521
"24013",24013,0.0853904145170636
"24014",24014,0.0991328359606668
"24015",24015,0.102439861585304
