"","Element ID","/Layer_4/Subsidence_Outflow (-)(AF/year)"
"6262",6262,0.0052258535584773
"6263",6263,0.00274792092992177
"6264",6264,0.0014900706394602
"6265",6265,0.00193724928314569
"6266",6266,0.00114427569551329
"6267",6267,0.00154739827717779
"6268",6268,0.0142676317525383
"6269",6269,0.00735048410286216
"6270",6270,0.0015905057794033
"6271",6271,0.00584148479139741
"6272",6272,0.00921178576938792
"6273",6273,0.0155381102377987
"6274",6274,0.0299686670528967
"6275",6275,0.0712975256005183
"6276",6276,0.064732516839395
"6277",6277,0.0698012665749547
"6278",6278,0.0440906162010921
"6279",6279,0.0364551655368455
"6280",6280,0.024971582754408
"6281",6281,0.0320996554154604
"6282",6282,0.00386208486370845
"6283",6283,0.0676306435422756
"6284",6284,0.0937316490880527
"6285",6285,0.0775873027121907
"6286",6286,0.0561944061373263
"6287",6287,0.0653546222812196
"6288",6288,0.0550516749155849
"6289",6289,0.0482509940668702
"6290",6290,0.0686493813020503
"6291",6291,0.0346926342451211
"6292",6292,0.00497801615668683
"6293",6293,0.00456551547615866
"6294",6294,0.00666021930112611
"6295",6295,0.00830837440569761
"6296",6296,0.0231300667624813
"6297",6297,0.0295164033647488
"6298",6298,0.027367917781586
"6299",6299,0.0330941109307077
"6300",6300,0.031437127076879
"6301",6301,0.0137330589873298
"6302",6302,0.0223727013812576
"6303",6303,0.00665551926075124
"6304",6304,0.0175178132672551
"6305",6305,0.00621029006013688
"6306",6306,0.0060834573723416
"6307",6307,0.00614166518631579
"6308",6308,0.00322376526986756
"6309",6309,0.00231133284799337
"6310",6310,0.00133652958700269
"6311",6311,0.00111627391149661
"6312",6312,0.00220602720068311
"6313",6313,0.00134028859297605
"6314",6314,0.00349315796793006
"6315",6315,0.00356347154257704
"6316",6316,0.00577040512438915
"6317",6317,0.0085343486969701
"6318",6318,0.00451915454480768
"6319",6319,0.013949991372306
"6320",6320,0.0176224618892467
"6321",6321,0.0214522502888004
"6322",6322,0.0194367506925541
"6323",6323,0.0202731659391975
"6324",6324,0.0249416146528705
"6325",6325,0.0216719558904577
"6326",6326,0.0232055237628197
"6327",6327,0.0381168877606474
"6328",6328,0.147869499557062
"6329",6329,0.0740714341791968
"6330",6330,0.13119858783144
"6331",6331,0.055605654328079
"6332",6332,0.00767798759127289
"6333",6333,0.0281501102662887
"6334",6334,0.0136068415965495
"6335",6335,0.0142682394895472
"6336",6336,0.0147810461467357
"6337",6337,0.0436497519165783
"6338",6338,0.0651751087515933
"6339",6339,0.0635315763536022
"6340",6340,0.0211762846595595
"6341",6341,0.0719507124102011
"6342",6342,0.0581995807329281
"6343",6343,0.0921965973856111
"6344",6344,0.0896433739688865
"6345",6345,0.0776395218255564
"6346",6346,0.054922745675197
"6347",6347,0.0272202873573526
"6348",6348,0.0494320168367186
"6349",6349,0.016866560647136
"6350",6350,0.0163735009863203
"6351",6351,0.00982083094057671
"6352",6352,0.0047752465478191
"6353",6353,0.0102148754974933
"6354",6354,0.0130030857998734
"6355",6355,0.00402163478831018
"6356",6356,0.00641517806757612
"6357",6357,0.0338601862641486
"6358",6358,0.0704895609697828
"6359",6359,0.0474811858524344
"6360",6360,0.025662353182733
"6361",6361,0.049135463205421
"6362",6362,0.0776576214558087
"6363",6363,0.100619434778452
"6364",6364,0.0251439513282518
"6365",6365,0.0428325344007595
"6366",6366,0.0249006277405042
"6367",6367,0.030231274653499
"6368",6368,0.074937738384506
"6369",6369,0.0866767258977673
"6370",6370,0.0680099198922325
"6371",6371,0.0355496748583837
"6372",6372,0.0595261572726315
"6373",6373,0.0790698828765852
"6374",6374,0.0434414278544213
"6375",6375,0.0463276434916433
"6376",6376,0.0465275886244019
"6377",6377,0.0279903332480682
"6378",6378,0.00728228707864315
"6379",6379,0.00516863641510529
"6380",6380,0.00603047197396998
"6381",6381,0.0149689366580017
"6382",6382,0.0179210767859871
"6383",6383,0.00716700192301387
"6384",6384,0.005197570255066
"6385",6385,0.0137058864823557
"6386",6386,0.00456980910074033
"6387",6387,0.00351183289952122
"6388",6388,0.0167691564306316
"6389",6389,0.0344842217707869
"6390",6390,0.0369205419617285
"6391",6391,0.0422609678668285
"6392",6392,0.0379015588448282
"6393",6393,0.0400890895346186
"6394",6394,0.0146582924825023
"6395",6395,0.0265442458306307
"6396",6396,0.00727358775759769
"6397",6397,0.010454806504041
"6398",6398,0.00794137131617558
"6399",6399,0.010066753028859
"6400",6400,0.00256286786181236
"6401",6401,0.00550542832983846
"6402",6402,0.00430757601073984
"6403",6403,0.00384361502093037
"6404",6404,0.00214141910845611
"6405",6405,0.000994616479877868
"6406",6406,0.00111182641602429
"6407",6407,0.00147235070042331
"6408",6408,0.000750687229540287
"6409",6409,0.00140286194407991
"6410",6410,0.00789288774416432
"6411",6411,0.00960324504320998
"6412",6412,0.0120401383531667
"6413",6413,0.0148237517175971
"6414",6414,0.00980702436019283
"6415",6415,0.024276049330397
"6416",6416,0.0169111073224747
"6417",6417,0.0175552708335907
"6418",6418,0.0167643367314416
"6419",6419,0.0190689768012788
"6420",6420,0.0212089763803014
"6421",6421,0.0196108424335115
"6422",6422,0.0167725936972066
"6423",6423,0.0202909039953257
"6424",6424,0.0364465872464732
"6425",6425,0.115215128611418
"6426",6426,0.120633739635422
"6427",6427,0.137773476575462
"6428",6428,0.0790921028089979
"6429",6429,0.0843004759141396
"6430",6430,0.036233725740179
"6431",6431,0.0112894371868982
"6432",6432,0.0112407490689951
"6433",6433,0.011686297102368
"6434",6434,0.0161433456912501
"6435",6435,0.0284127086571012
"6436",6436,0.0233741602623506
"6437",6437,0.05214046185621
"6438",6438,0.0204893593987715
"6439",6439,0.0489751213211895
"6440",6440,0.0353762440491615
"6441",6441,0.0477580150881615
"6442",6442,0.0287445513636432
"6443",6443,0.048615813383662
"6444",6444,0.0232305752432424
"6445",6445,0.0544634641576114
"6446",6446,0.0279829080472176
"6447",6447,0.0614256041457791
"6448",6448,0.0233228579390276
"6449",6449,0.0486082112617243
"6450",6450,0.0178770425247949
"6451",6451,0.0103030317063051
"6452",6452,0.0288445120664951
"6453",6453,0.0137810178564782
"6454",6454,0.0235419874596068
"6455",6455,0.0310184724535087
"6456",6456,0.0567235196000929
"6457",6457,0.0260869612395475
"6458",6458,0.0593806827993664
"6459",6459,0.091487160489324
"6460",6460,0.10756467717885
"6461",6461,0.0886122871401938
"6462",6462,0.0820974412411899
"6463",6463,0.0850766432153619
"6464",6464,0.0613333195079878
"6465",6465,0.0130768055942842
"6466",6466,0.0201199417903857
"6467",6467,0.00801430019952105
"6468",6468,0.00657568786153447
"6469",6469,0.0108722137959038
"6470",6470,0.0140237924160162
"6471",6471,0.010775001336516
"6472",6472,0.0209086649833053
"6473",6473,0.0516369288320326
"6474",6474,0.071895549275379
"6475",6475,0.0848291849480498
"6476",6476,0.0310597156843487
"6477",6477,0.0120519217228594
"6478",6478,0.00971048524848706
"6479",6479,0.0113367446044239
"6480",6480,0.00527670290208257
"6481",6481,0.00408667526722158
"6482",6482,0.00524080728406601
"6483",6483,0.0140027906308076
"6484",6484,0.00621010187454026
"6485",6485,0.0110282440901648
"6486",6486,0.0107128395525308
"6487",6487,0.00581093624521285
"6488",6488,0.00463028114724272
"6489",6489,0.0139254115758742
"6490",6490,0.00962731207827536
"6491",6491,0.00986013333796138
"6492",6492,0.00429640177552773
"6493",6493,0.00665091112922406
"6494",6494,0.0153167221247977
"6495",6495,0.03197228467415
"6496",6496,0.0147781212793372
"6497",6497,0.0643016455844352
"6498",6498,0.0612890753955794
"6499",6499,0.0599304937728714
"6500",6500,0.0524495923581418
"6501",6501,0.0535153606217957
"6502",6502,0.0390492564774149
"6503",6503,0.0151786427259606
"6504",6504,0.0134042293338422
"6505",6505,0.0131662188882348
"6506",6506,0.0165541352445776
"6507",6507,0.0107779254034225
"6508",6508,0.00830157373682032
"6509",6509,0.00866831710905537
"6510",6510,0.00373941151527172
"6511",6511,0.00314742666924698
"6512",6512,0.00700647007973973
"6513",6513,0.0133527225118189
"6514",6514,0.0159891483607526
"6515",6515,0.0281022562273892
"6516",6516,0.0313953357403917
"6517",6517,0.0303693294251628
"6518",6518,0.0189816240321784
"6519",6519,0.0265904628549648
"6520",6520,0.0176067148614876
"6521",6521,0.0162590894749413
"6522",6522,0.0133542284249204
"6523",6523,0.0153953006835713
"6524",6524,0.0113509557186211
"6525",6525,0.0112570096275589
"6526",6526,0.0142812904342897
"6527",6527,0.00831903979604079
"6528",6528,0.0113411951270746
"6529",6529,0.0937220806385714
"6530",6530,0.0985969269482752
"6531",6531,0.0893686080299668
"6532",6532,0.0523757595203794
"6533",6533,0.0195333814190988
"6534",6534,0.0120295574560246
"6535",6535,0.0112346996745195
"6536",6536,0.00927856054473262
"6537",6537,0.0161299112487131
"6538",6538,0.040079159859846
"6539",6539,0.0292694771158139
"6540",6540,0.0740742254122575
"6541",6541,0.0157257514355512
"6542",6542,0.0520268759560626
"6543",6543,0.0184092743874224
"6544",6544,0.0595295249962436
"6545",6545,0.0554246677278708
"6546",6546,0.0585893049649958
"6547",6547,0.0334848159137954
"6548",6548,0.0233113936981436
"6549",6549,0.0357022472334236
"6550",6550,0.00978338147136218
"6551",6551,0.0228236900736159
"6552",6552,0.02076628947202
"6553",6553,0.0196390196666787
"6554",6554,0.0191161183198809
"6555",6555,0.0173113099642573
"6556",6556,0.0334921264527966
"6557",6557,0.0103831698991399
"6558",6558,0.0169510310526165
"6559",6559,0.0388506308765685
"6560",6560,0.0493123931394354
"6561",6561,0.0722840481675544
"6562",6562,0.0955073778957006
"6563",6563,0.0855509547674646
"6564",6564,0.112804517512299
"6565",6565,0.122916923265451
"6566",6566,0.0618423238104335
"6567",6567,0.0264594069585088
"6568",6568,0.0616897489281974
"6569",6569,0.0285973711506927
"6570",6570,0.0800915578043521
"6571",6571,0.024975619943202
"6572",6572,0.0111791243996172
"6573",6573,0.00441314070996063
"6574",6574,0.0060461666070464
"6575",6575,0.0080516149573211
"6576",6576,0.0122004326267575
"6577",6577,0.0129979223826016
"6578",6578,0.010601789042818
"6579",6579,0.0106580005083227
"6580",6580,0.00951461467133254
"6581",6581,0.00546886563240919
"6582",6582,0.00721819382179363
"6583",6583,0.00538660009784182
"6584",6584,0.00172460642006759
"6585",6585,0.00534750114185189
"6586",6586,0.0262779710793127
"6587",6587,0.0387170344041864
"6588",6588,0.0298265308384099
"6589",6589,0.010964698004394
"6590",6590,0.0134760508329708
"6591",6591,0.0139168675311739
"6592",6592,0.0258952665234801
"6593",6593,0.012161189074928
"6594",6594,0.026159444962848
"6595",6595,0.0111989416878816
"6596",6596,0.0354266271051376
"6597",6597,0.0477347603408418
"6598",6598,0.0501837550509908
"6599",6599,0.0569429886278579
"6600",6600,0.0928833172057661
"6601",6601,0.101225198587761
"6602",6602,0.0987625056091544
"6603",6603,0.0859298786776134
"6604",6604,0.0773033600876013
"6605",6605,0.0603273664849803
"6606",6606,0.0139421933116118
"6607",6607,0.0270426260442244
"6608",6608,0.0131437641156208
"6609",6609,0.018722399895631
"6610",6610,0.0192771657704125
"6611",6611,0.00736085942219363
"6612",6612,0.0228641805526569
"6613",6613,0.0234897537242187
"6614",6614,0.029502969534093
"6615",6615,0.0380564061649804
"6616",6616,0.0323332672814444
"6617",6617,0.0259742536133891
"6618",6618,0.0115635966797094
"6619",6619,0.0328704057138138
"6620",6620,0.0151951386028946
"6621",6621,0.00798646254459707
"6622",6622,0.00726355346556528
"6623",6623,0.00784965612816957
"6624",6624,0.00680891938341353
"6625",6625,0.00440842621106453
"6626",6626,0.0073751154858918
"6627",6627,0.00462234587828575
"6628",6628,0.00968314799705663
"6629",6629,0.00789410792136015
"6630",6630,0.00370104231083557
"6631",6631,0.001626560684985
"6632",6632,0.00516927738029552
"6633",6633,0.0977064264573641
"6634",6634,0.100822851323675
"6635",6635,0.088051276918667
"6636",6636,0.050182145830691
"6637",6637,0.0313300547080596
"6638",6638,0.0193502538448574
"6639",6639,0.00943473844853487
"6640",6640,0.00954776917321263
"6641",6641,0.00837090183700808
"6642",6642,0.00937507544797551
"6643",6643,0.0331699649477751
"6644",6644,0.0541378903629442
"6645",6645,0.0512708708504838
"6646",6646,0.0499089801344131
"6647",6647,0.0503341967710708
"6648",6648,0.0271334746145306
"6649",6649,0.0325583523079009
"6650",6650,0.0265426002112069
"6651",6651,0.019536350069113
"6652",6652,0.00611057857949947
"6653",6653,0.0217445543804766
"6654",6654,0.0171789122132248
"6655",6655,0.00556040612979811
"6656",6656,0.0249744432839175
"6657",6657,0.00744925842264588
"6658",6658,0.019166123790797
"6659",6659,0.0343304603279095
"6660",6660,0.0432745197962014
"6661",6661,0.0506860733700084
"6662",6662,0.0136233293996119
"6663",6663,0.0626872631343564
"6664",6664,0.0731045309949926
"6665",6665,0.0883569464368194
"6666",6666,0.0886617579280347
"6667",6667,0.127555452127524
"6668",6668,0.106540971789736
"6669",6669,0.042410906955156
"6670",6670,0.0152337300300041
"6671",6671,0.0120009927249897
"6672",6672,0.0128113830319553
"6673",6673,0.00834748500227765
"6674",6674,0.00638268339456603
"6675",6675,0.0105814433199934
"6676",6676,0.0099735719161197
"6677",6677,0.0180348312062474
"6678",6678,0.0147315248786481
"6679",6679,0.00520159823469225
"6680",6680,0.00882295740664975
"6681",6681,0.00438479679011387
"6682",6682,0.00584016714740212
"6683",6683,0.00970851097366966
"6684",6684,0.00769245286828129
"6685",6685,0.00541164501442809
"6686",6686,0.0211020496742105
"6687",6687,0.0337926574874347
"6688",6688,0.00467898329419421
"6689",6689,0.00626375159364093
"6690",6690,0.00471560515670864
"6691",6691,0.00142415400848247
"6692",6692,0.00372748495122194
"6693",6693,0.0169389064161169
"6694",6694,0.0392536329989611
"6695",6695,0.0516112568475487
"6696",6696,0.0655390415766269
"6697",6697,0.0470120449601258
"6698",6698,0.0532966434142372
"6699",6699,0.0583540786378123
"6700",6700,0.023282436215729
"6701",6701,0.0235772006810329
"6702",6702,0.0114271281800372
"6703",6703,0.018675003276374
"6704",6704,0.00731478973209668
"6705",6705,0.0564433063369966
"6706",6706,0.0296356255687821
"6707",6707,0.100995865095098
"6708",6708,0.128938943602715
"6709",6709,0.0868526808250943
"6710",6710,0.08643794182315
"6711",6711,0.105333334396327
"6712",6712,0.111506865123289
"6713",6713,0.141982603074255
"6714",6714,0.137619174077635
"6715",6715,0.10488721283756
"6716",6716,0.074740885750087
"6717",6717,0.0300718482356022
"6718",6718,0.0376799009013612
"6719",6719,0.0226484061368887
"6720",6720,0.0141370651695956
"6721",6721,0.00832931649599413
"6722",6722,0.00765600400398946
"6723",6723,0.0209048249668045
"6724",6724,0.0267859267761283
"6725",6725,0.0400251715944587
"6726",6726,0.0469485954997519
"6727",6727,0.0592763246199164
"6728",6728,0.0352916315818699
"6729",6729,0.0252778006848983
"6730",6730,0.0191758722011884
"6731",6731,0.0134022855430114
"6732",6732,0.006404801590466
"6733",6733,0.00401553964615633
"6734",6734,0.00517377087545066
"6735",6735,0.0051380313380469
"6736",6736,0.00275223785325868
"6737",6737,0.00606807258601679
"6738",6738,0.00496829391027673
"6739",6739,0.00482868787046987
"6740",6740,0.00538111751160967
"6741",6741,0.00253005552674956
"6742",6742,0.00914023770438815
"6743",6743,0.00479748008035186
"6744",6744,0.00639976141306731
"6745",6745,0.0859745730586041
"6746",6746,0.0503241481252795
"6747",6747,0.0514866825118143
"6748",6748,0.103472556660569
"6749",6749,0.0551799921056526
"6750",6750,0.0492562336454685
"6751",6751,0.032217914467055
"6752",6752,0.0135163525520169
"6753",6753,0.00827261968881429
"6754",6754,0.00808367916481162
"6755",6755,0.00750674170210732
"6756",6756,0.00776488303885707
"6757",6757,0.0252849750637848
"6758",6758,0.0494554318806658
"6759",6759,0.0783412023122722
"6760",6760,0.0746444009756231
"6761",6761,0.0570741644713673
"6762",6762,0.0510937108733208
"6763",6763,0.054468562891299
"6764",6764,0.0290241460570419
"6765",6765,0.0288402867878406
"6766",6766,0.0224106772691317
"6767",6767,0.0126171880685521
"6768",6768,0.00631529563360018
"6769",6769,0.0164105245491525
"6770",6770,0.0342095702741072
"6771",6771,0.0338835136626707
"6772",6772,0.0391747191481178
"6773",6773,0.0435728568663383
"6774",6774,0.0541303601420587
"6775",6775,0.0638374927701747
"6776",6776,0.0577904194756568
"6777",6777,0.0767228923589916
"6778",6778,0.0766375955108236
"6779",6779,0.0733455930080537
"6780",6780,0.0800181098771076
"6781",6781,0.0572104385727764
"6782",6782,0.0393492031897861
"6783",6783,0.028547329799448
"6784",6784,0.0216984711117345
"6785",6785,0.0209831880983503
"6786",6786,0.0213878392908037
"6787",6787,0.0104805445330114
"6788",6788,0.00763001579338684
"6789",6789,0.00881639900419836
"6790",6790,0.0134578579404001
"6791",6791,0.0692851742918538
"6792",6792,0.0880440873123508
"6793",6793,0.0394417041287026
"6794",6794,0.0136277663930534
"6795",6795,0.00305189002118593
"6796",6796,0.00479785597587288
"6797",6797,0.0289997893151274
"6798",6798,0.0424837808520232
"6799",6799,0.0830478195023052
"6800",6800,0.0675119735765537
"6801",6801,0.0557889312856744
"6802",6802,0.0323028020112558
"6803",6803,0.0894119139658624
"6804",6804,0.0311498784726881
"6805",6805,0.0195100936684285
"6806",6806,0.0467785141030222
"6807",6807,0.0346503341712425
"6808",6808,0.0145242330457979
"6809",6809,0.0153081702131156
"6810",6810,0.0220678085602409
"6811",6811,0.0377010687671946
"6812",6812,0.0354217261610439
"6813",6813,0.108290683603534
"6814",6814,0.130367359935397
"6815",6815,0.146808283500688
"6816",6816,0.133961688990717
"6817",6817,0.122082056972564
"6818",6818,0.131487993769099
"6819",6819,0.15789041483217
"6820",6820,0.150339183848579
"6821",6821,0.156572968026468
"6822",6822,0.128599142762591
"6823",6823,0.0813684820995361
"6824",6824,0.0392645358403042
"6825",6825,0.0127198484255826
"6826",6826,0.0265613260347276
"6827",6827,0.0145699468219817
"6828",6828,0.00698854899382531
